Info 0    [18:33:16.240] Starting TS Server
Info 361  [18:35:50.260] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 14 structureChanged: false structureIsReused:: Completely Elapsed: 2.7921109999879263ms
Info 362  [18:35:50.261] Different program with same set of files
Info 363  [18:35:50.407] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 364  [18:35:50.411] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 15 structureChanged: false structureIsReused:: Completely Elapsed: 3.6024369999649934ms
Info 365  [18:35:50.411] Different program with same set of files
Info 366  [18:35:50.468] Format host information updated
Info 367  [18:35:50.474] Format host information updated
Info 368  [18:35:50.477] Format host information updated
Info 369  [18:35:50.479] Format host information updated
Info 370  [18:35:50.480] Format host information updated
Info 371  [18:35:50.482] Format host information updated
Info 372  [18:35:50.485] Format host information updated
Info 373  [18:35:50.488] Format host information updated
Info 374  [18:35:50.490] Format host information updated
Info 375  [18:35:50.492] Format host information updated
Info 376  [18:35:50.660] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 377  [18:35:50.663] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 16 structureChanged: false structureIsReused:: Completely Elapsed: 2.7741580000147223ms
Info 378  [18:35:50.663] Different program with same set of files
Info 379  [18:35:51.473] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 380  [18:35:51.476] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 17 structureChanged: false structureIsReused:: Completely Elapsed: 2.419021000037901ms
Info 381  [18:35:51.476] Different program with same set of files
Info 382  [18:35:51.555] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 383  [18:35:51.558] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 18 structureChanged: false structureIsReused:: Completely Elapsed: 2.717830000037793ms
Info 384  [18:35:51.558] Different program with same set of files
Info 385  [18:35:51.609] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 386  [18:35:51.612] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 19 structureChanged: false structureIsReused:: Completely Elapsed: 2.2634410000173375ms
Info 387  [18:35:51.612] Different program with same set of files
Info 388  [18:35:51.795] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 389  [18:35:51.798] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 20 structureChanged: false structureIsReused:: Completely Elapsed: 3.199886999966111ms
Info 390  [18:35:51.798] Different program with same set of files
Info 391  [18:35:51.857] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 392  [18:35:51.860] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 21 structureChanged: false structureIsReused:: Completely Elapsed: 2.219141000008676ms
Info 393  [18:35:51.860] Different program with same set of files
Info 394  [18:35:51.903] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 395  [18:35:51.907] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 22 structureChanged: false structureIsReused:: Completely Elapsed: 4.203959000005852ms
Info 396  [18:35:51.908] Different program with same set of files
Info 397  [18:35:52.456] Format host information updated
Info 398  [18:35:52.460] Format host information updated
Info 399  [18:35:52.461] Format host information updated
Info 400  [18:35:52.463] Format host information updated
Info 401  [18:35:52.464] Format host information updated
Info 402  [18:35:52.466] Format host information updated
Info 403  [18:35:52.468] Format host information updated
Info 404  [18:35:52.470] Format host information updated
Info 405  [18:35:52.472] Format host information updated
Info 406  [18:35:52.474] Format host information updated
Info 407  [18:35:52.594] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 408  [18:35:52.596] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 23 structureChanged: false structureIsReused:: Completely Elapsed: 2.297465999959968ms
Info 409  [18:35:52.596] Different program with same set of files
Info 410  [18:36:13.261] Format host information updated
Info 411  [18:36:13.468] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 412  [18:36:13.472] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 24 structureChanged: false structureIsReused:: Completely Elapsed: 4.484297999995761ms
Info 413  [18:36:13.472] Different program with same set of files
Info 414  [18:36:14.058] Format host information updated
Info 415  [18:36:14.223] Format host information updated
Info 416  [18:36:14.356] Format host information updated
Info 417  [18:36:14.359] Format host information updated
Info 418  [18:36:14.362] Format host information updated
Info 419  [18:36:14.364] Format host information updated
Info 420  [18:36:14.399] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 421  [18:36:14.402] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 25 structureChanged: false structureIsReused:: Completely Elapsed: 3.051669000007678ms
Info 422  [18:36:14.402] Different program with same set of files
Info 423  [18:36:14.402] getCompletionData: Get current token: 0.022565999999642372
Info 424  [18:36:14.402] getCompletionData: Is inside comment: 0.03244600002653897
Info 425  [18:36:14.402] getCompletionData: Get previous token: 0.057376000040676445
Info 426  [18:36:14.403] getCompletionsAtPosition: isCompletionListBlocker: 0.1555250000092201
Info 427  [18:36:14.407] getExportInfoMap: cache miss or empty; calculating new results
Info 428  [18:36:14.407] getExportInfoMap: done in 0.45143900002585724 ms
Info 429  [18:36:14.407] collectAutoImports: resolved 0 module specifiers, plus 0 ambient and 0 from cache
Info 430  [18:36:14.408] collectAutoImports: response is complete
Info 431  [18:36:14.408] collectAutoImports: 0.06913299998268485
Info 432  [18:36:14.408] getCompletionData: Semantic work: 4.793829999980517
Info 433  [18:36:14.415] getCompletionsAtPosition: getCompletionEntriesFromSymbols: 7.0451450000400655
Info 434  [18:36:14.456] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 435  [18:36:14.460] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 26 structureChanged: false structureIsReused:: Completely Elapsed: 3.920765000046231ms
Info 436  [18:36:14.460] Different program with same set of files
Info 437  [18:36:14.460] getCompletionData: Get current token: 0.029636999999638647
Info 438  [18:36:14.460] getCompletionData: Is inside comment: 0.031233999994583428
Info 439  [18:36:14.460] getCompletionData: Get previous token: 0.059369999973569065
Info 440  [18:36:14.460] getCompletionsAtPosition: isCompletionListBlocker: 0.024519999977201223
Info 441  [18:36:14.462] getExportInfoMap: cache miss or empty; calculating new results
Info 442  [18:36:14.462] getExportInfoMap: done in 0.39855000004172325 ms
Info 443  [18:36:14.462] collectAutoImports: resolved 0 module specifiers, plus 0 ambient and 0 from cache
Info 444  [18:36:14.462] collectAutoImports: response is complete
Info 445  [18:36:14.462] collectAutoImports: 0.030853999953251332
Info 446  [18:36:14.462] getCompletionData: Semantic work: 2.1274800000246614
Info 447  [18:36:14.472] getCompletionsAtPosition: getCompletionEntriesFromSymbols: 8.544564000039827
Info 448  [18:36:14.526] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 449  [18:36:14.529] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 27 structureChanged: false structureIsReused:: Completely Elapsed: 3.09030999999959ms
Info 450  [18:36:14.529] Different program with same set of files
Info 451  [18:36:14.529] getCompletionData: Get current token: 0.019155999994836748
Info 452  [18:36:14.529] getCompletionData: Is inside comment: 0.030495000013615936
Info 453  [18:36:14.530] getCompletionData: Get previous token: 0.056628999998793006
Info 454  [18:36:14.530] getCompletionsAtPosition: isCompletionListBlocker: 0.016275000001769513
Info 455  [18:36:14.531] getExportInfoMap: cache miss or empty; calculating new results
Info 456  [18:36:14.532] getExportInfoMap: done in 0.3302469999762252 ms
Info 457  [18:36:14.532] collectAutoImports: resolved 0 module specifiers, plus 0 ambient and 0 from cache
Info 458  [18:36:14.532] collectAutoImports: response is complete
Info 459  [18:36:14.532] collectAutoImports: 0.03012099995976314
Info 460  [18:36:14.532] getCompletionData: Semantic work: 2.084517999959644
Info 461  [18:36:14.536] getCompletionsAtPosition: getCompletionEntriesFromSymbols: 4.555769000027794
Info 462  [18:36:14.827] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 463  [18:36:14.830] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 28 structureChanged: false structureIsReused:: Completely Elapsed: 2.5048330000136048ms
Info 464  [18:36:14.830] Different program with same set of files
Info 465  [18:36:17.377] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 466  [18:36:17.380] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 29 structureChanged: false structureIsReused:: Completely Elapsed: 2.940483000013046ms
Info 467  [18:36:17.380] Different program with same set of files
Info 468  [18:36:17.381] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 469  [18:36:17.383] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 30 structureChanged: false structureIsReused:: Completely Elapsed: 2.2801159999798983ms
Info 470  [18:36:17.383] Different program with same set of files
Info 471  [18:36:17.931] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 472  [18:36:17.935] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 31 structureChanged: false structureIsReused:: Completely Elapsed: 3.8846879999618977ms
Info 473  [18:36:17.935] Different program with same set of files
Info 474  [18:36:18.891] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 475  [18:36:18.894] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 32 structureChanged: false structureIsReused:: Completely Elapsed: 2.775926999980584ms
Info 476  [18:36:18.894] Different program with same set of files
Info 477  [18:36:19.338] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 478  [18:36:19.341] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 33 structureChanged: false structureIsReused:: Completely Elapsed: 2.766013999993447ms
Info 479  [18:36:19.341] Different program with same set of files
Info 480  [18:36:19.754] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 481  [18:36:19.757] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 34 structureChanged: false structureIsReused:: Completely Elapsed: 2.542230000020936ms
Info 482  [18:36:19.757] Different program with same set of files
Info 483  [18:36:20.455] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 484  [18:36:20.458] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 35 structureChanged: false structureIsReused:: Completely Elapsed: 2.8720029999967664ms
Info 485  [18:36:20.458] Different program with same set of files
Info 486  [18:36:20.547] Format host information updated
Info 487  [18:36:20.553] Format host information updated
Info 488  [18:36:20.556] Format host information updated
Info 489  [18:36:20.558] Format host information updated
Info 490  [18:36:20.560] Format host information updated
Info 491  [18:36:20.563] Format host information updated
Info 492  [18:36:20.678] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 493  [18:36:20.682] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 36 structureChanged: false structureIsReused:: Completely Elapsed: 3.812526000023354ms
Info 494  [18:36:20.682] Different program with same set of files
Info 495  [18:36:21.964] Format host information updated
Info 496  [18:36:22.044] Format host information updated
Info 497  [18:36:22.086] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 498  [18:36:22.089] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 37 structureChanged: false structureIsReused:: Completely Elapsed: 3.1330240000388585ms
Info 499  [18:36:22.089] Different program with same set of files
Info 500  [18:36:22.089] getCompletionData: Get current token: 0.018325000011827797
Info 501  [18:36:22.089] getCompletionData: Is inside comment: 0.028409999969881028
Info 502  [18:36:22.090] getCompletionData: Get previous token: 0.04900599998654798
Info 503  [18:36:22.090] getCompletionsAtPosition: isCompletionListBlocker: 0.008222999982535839
Info 504  [18:36:22.092] getCompletionData: Semantic work: 2.0734580000280403
Info 505  [18:36:22.094] getCompletionsAtPosition: getCompletionEntriesFromSymbols: 2.1402189999935217
Info 506  [18:36:22.451] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 507  [18:36:22.454] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 38 structureChanged: false structureIsReused:: Completely Elapsed: 3.2185799999861047ms
Info 508  [18:36:22.455] Different program with same set of files
Info 509  [18:36:22.988] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 510  [18:36:22.991] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 39 structureChanged: false structureIsReused:: Completely Elapsed: 2.9951420000288635ms
